timestamp,rsi,sma_20,bb_mid,bb_upper,bb_lower,bb_position,price_change,high_low_ratio,open_close_ratio,volume_ratio,volume_change,is_dip,dip_strength,target_5min,target_15min,target_30min
2023-08-16 13:40:00,39.39393939393926,233.78000000000003,233.78000000000003,234.67583833127378,232.88416166872628,0.12046723372889462,0.0,1.0030094582975064,1.0004290004290004,2.1588620781810897,0.9482029334180493,1,0.9158808816525947,0,0,0
2023-08-16 13:45:00,50.0,233.71000000000004,233.71000000000004,234.51759552147445,232.90240447852563,0.24616005840925415,0.000858000858001029,1.002145922746781,0.9991427346763823,1.6220091551865221,-0.1946076428523006,0,0.0,0,0,0
2023-08-16 13:50:00,22.22222222222328,233.63000000000002,233.63000000000002,234.50563510784735,232.7543648921527,-0.03104312039655211,-0.002571795970853108,1.002578427159433,1.002578427159433,0.7645692157055078,-0.5262024146455709,0,0.0,0,0,0
2023-08-16 13:55:00,25.000000000000753,233.57,233.57,234.47402608252426,232.66597391747572,0.12943547041851994,0.0008594757198110425,1.0012892135797165,0.9995706311721769,0.6393332582123175,-0.2547798530753349,0,0.0,0,0,0
2023-08-16 14:00:00,25.925925925926904,233.525,233.525,234.48936507609378,232.56063492390624,0.12410501065807016,-0.0004293688278230734,1.0012892135797165,1.0,0.8935929071367081,0.37387037955762303,0,0.0,0,0,0
2023-08-16 14:05:00,40.00000000000038,233.52000000000004,233.52000000000004,234.48812352408365,232.55187647591643,0.38637813536848437,0.0021477663230240474,1.0030068728522337,0.9978568366909558,0.8171596652753951,-0.1646751953133243,0,0.0,0,0,0
2023-08-16 14:10:00,40.00000000000038,233.5,233.5,234.46026312183025,232.53973687816975,0.44793093802800876,0.0004286326618088143,1.0021450021450022,0.9995715509854327,0.46694753841236664,-0.43462858445350583,0,0.0,0,0,0
2023-08-16 14:15:00,46.87499999999981,233.51999999999998,233.51999999999998,234.47938576840644,232.56061423159352,0.5938100219575835,0.0012853470437017567,1.0017145306472353,0.9987163029525032,0.2566683876191603,-0.46777532945595945,0,0.0,0,0,0
2023-08-16 14:20:00,42.857142857142975,233.47000000000003,233.47000000000003,234.3832936346801,232.55670636531997,0.3521833560711152,-0.0021394950791613354,1.0021440823327616,1.0021440823327616,0.4261233519407435,0.49805679784913726,0,0.0,0,0,0
2023-08-16 14:25:00,41.176470588235546,233.42,233.42,234.24742466662317,232.5925753333768,0.4274858456361293,0.00042881646655246186,1.0004288164665525,1.0,0.36018772343414907,-0.19394456449312814,0,0.0,0,0,0
2023-08-16 14:30:00,48.484848484848584,233.38999999999996,233.38999999999996,234.15474970104745,232.62525029895247,0.5719189558684188,0.0008572653236176286,1.0017152658662092,0.9987152034261242,0.6325000379389234,0.7677605169392796,0,0.0,0,0,0
2023-08-16 14:35:00,51.612903225806335,233.36999999999998,233.36999999999998,234.09866135372343,232.64133864627652,0.5892046760375894,0.0,1.0008568980291346,1.0,0.3688632017823618,-0.4206133465724545,0,0.0,0,0,0
2023-08-16 14:40:00,58.62068965517231,233.35,233.35,234.02590095816782,232.67409904183216,0.6849383382128034,0.0004282655246252709,1.0008565310492505,0.9995719178082192,0.7403508521778026,1.0131021758512646,0,0.0,0,0,0
2023-08-16 14:45:00,56.66666666666669,233.33,233.33,233.95945256080566,232.70054743919437,0.6350379763189794,-0.00042808219178080975,1.0012853470437018,1.0004282655246253,0.4438449386138802,-0.4092117992924261,0,0.0,0,0,0
2023-08-16 14:50:00,56.66666666666669,233.32,233.32,233.93078034641587,232.7092196535841,0.6473524819980415,0.0,1.0017137960582692,0.9995717344753747,0.5375083141166247,0.20066873087007298,0,0.0,0,0,0
2023-08-16 14:55:00,56.666666666666295,233.31,233.31,233.88637706955146,232.73362293044855,0.8383201905512045,0.0008565310492505418,1.0017137960582692,0.9987163029525032,0.7068034009987534,0.27422725284662963,0,0.0,0,0,0
2023-08-16 15:00:00,70.83333333333353,233.31499999999997,233.31499999999997,233.90357544343993,232.72642455656,0.8270608757900804,0.0,1.0012847965738758,1.0004278990158324,0.9154012638042962,0.30958437316043863,0,0.0,0,0,0
2023-08-16 15:05:00,72.00000000000014,233.34499999999997,233.34499999999997,234.008245608226,232.68175439177395,0.9937838953445576,0.0012836970474967568,1.0017123287671232,0.9987179487179487,0.4244208631950489,-0.5416855277744188,0,0.0,0,0,0
2023-08-16 15:10:00,75.99999999999996,233.39499999999998,233.39499999999998,234.12762326068335,232.6623767393166,0.9811477043074023,0.00042735042735042583,1.0008550662676357,0.9995728321230244,0.8793264093428464,1.0063280385566933,0,0.0,0,0,0
2023-08-16 15:15:00,58.33333333333294,233.425,233.425,234.15589706956925,232.69410293043077,0.6881249846589558,-0.0017086715079026593,1.002140410958904,1.0012836970474968,0.9908258795818653,0.0849952114501078,0,0.0,0,0,0
2023-08-16 15:20:00,54.166666666666465,233.45,233.45,234.16818484645202,232.73181515354796,0.6044299394097729,-0.0004278990158322893,1.0008565310492505,1.0004280821917808,1.344953474152476,0.2055712646712422,0,0.0,0,0,0
2023-08-16 15:25:00,47.61904761904774,233.46499999999997,233.46499999999997,234.18252498580347,232.74747501419648,0.594073379095534,0.0,1.0017137960582692,1.0004280821917808,1.0586680678215608,-0.29818520222378264,0,0.0,0,0,0
2023-08-16 15:30:00,58.8235294117651,233.50499999999997,233.50499999999997,234.12561090445303,232.8843890955469,0.4959717111284296,-0.00042808219178080975,1.0012858979854264,1.0004282655246253,1.0708328448673965,-0.019653858096219445,0,0.0,0,0,0
2023-08-16 15:35:00,50.0,233.525,233.525,234.08648299874883,232.96351700125118,0.29963774459656917,-0.0008565310492505418,1.001286449399657,1.0008572653236176,1.5432434959199284,0.4623802999110258,1,0.0,0,0,0
2023-08-16 15:40:00,38.88888888888863,233.54000000000002,233.54000000000002,234.03161388356676,233.04838611643328,0.052494330705480534,-0.0008572653236177397,1.002145922746781,1.000858000858001,1.374889173024586,-0.1256725056866097,1,0.611061854677608,0,0,0
2023-08-16 15:45:00,42.10526315789434,233.535,233.535,234.03877522137702,233.03122477862297,0.1675104433636947,0.00042900042900040347,1.000858000858001,1.0,0.8462177663181789,-0.4044130141855006,0,0.0,0,0,0
2023-08-16 15:50:00,45.000000000000284,233.535,233.535,234.03877522137702,233.03122477862297,0.36601167120627726,0.0008576329331047017,1.001716738197425,0.9995715509854327,3.37864463782031,3.598582472284872,0,0.0,0,0,0
2023-08-16 15:55:00,45.000000000000284,233.51500000000001,233.51500000000001,234.02293700395742,233.0070629960426,0.2883595816755738,-0.00042844901456728923,1.0017152658662092,1.0004286326618088,0.8289488020446515,-0.749104623885231,0,0.0,0,0,0
2023-08-16 16:00:00,42.85714285714267,233.51499999999996,233.51499999999996,234.02293700395737,233.00706299604255,0.1899221778037828,-0.00042863266180892534,1.001716738197425,1.0004288164665525,1.4820844932694341,0.8750489790587312,1,0.42345271236270665,0,0,0
2023-08-16 16:05:00,36.84210526315813,233.51000000000005,233.51000000000005,234.028702835512,232.9912971644881,0.2011776504999348,0.0,1.001716738197425,1.0004288164665525,1.300289049726195,-0.08255456487415258,1,0.6843626577506167,0,0,0
2023-08-16 16:10:00,42.85714285714344,233.50500000000002,233.50500000000002,234.02603136585023,232.98396863414982,0.3992383118541416,0.0008576329331047017,1.0030055817947616,0.9991431019708654,3.3301025409385074,1.956976696512044,0,0.0,0,0,0
2023-08-16 16:15:00,36.84210526315813,233.50500000000002,233.50500000000002,234.02603136585023,232.98396863414982,0.4952018243739847,0.0004284490145671782,1.002143163309044,0.9995717344753747,1.1880542217859917,-0.6278728964616375,0,0.0,0,0,0
2023-08-16 16:20:00,28.571428571428953,233.48499999999999,233.48499999999999,234.0211657245663,232.94883427543368,0.23422396570525897,-0.0012847965738758127,1.0025740025740026,1.001286449399657,1.4463592654772768,0.2644716487198491,1,1.2397365132662153,0,0,0
2023-08-16 16:25:00,38.888888888889944,233.475,233.475,234.01741176822128,232.9325882317787,0.3386834410194904,0.00042881646655246186,1.0021450021450022,0.9995713673381911,1.1279812705747954,-0.1906522112407163,0,0.0,0,0,0
2023-08-16 16:30:00,44.444444444444976,233.46999999999997,233.46999999999997,234.01328435899256,232.92671564100738,0.4355770152027154,0.0004286326618088143,1.0021440823327616,0.9995715509854327,0.8478584027901346,-0.23389924518616834,0,0.0,0,0,0
2023-08-16 16:35:00,44.444444444444976,233.455,233.455,233.98801525601715,232.92198474398288,0.4484067300334097,0.0,1.0012858979854264,1.0,0.48682667930487017,-0.4291459043622694,0,0.0,0,0,0
2023-08-16 16:40:00,44.444444444444976,233.43500000000003,233.43500000000003,233.9592538557343,232.91074614426577,0.3712455821512831,-0.00042844901456728923,1.0017160017160018,1.0008572653236176,0.7923277970095437,0.6277058902124424,0,0.0,0,0,0
2023-08-16 16:45:00,70.3703703703697,233.455,233.455,234.08903469935734,232.82096530064268,1.2452273518766914,0.0047149592798971796,1.0055722246035148,0.9957337883959044,2.4206434201387976,2.4128428896975387,0,0.0,0,0,0
2023-08-16 16:50:00,75.99999999999963,233.46999999999997,233.46999999999997,234.17814806657904,232.7618519334209,1.1566423350505561,0.0,1.002134927412468,1.0,1.501121725421424,-0.3513507062970055,0,0.0,0,0,0
2023-08-16 16:55:00,76.92307692307651,233.51500000000001,233.51500000000001,234.38138996931903,232.648610030681,1.1261614506299003,0.0008532423208189588,1.0012798634812285,0.9991474850809889,0.35306175577189863,-0.7686522527487103,0,0.0,0,0,0
2023-08-16 17:00:00,62.06896551724104,233.54000000000002,233.54000000000002,234.44472444190416,232.63527555809588,0.8094864989064322,-0.002131287297527762,1.0025630072618539,1.0025630072618539,0.4272793566644819,0.1854969756597944,0,0.0,0,0,0
2023-08-16 17:05:00,66.66666666666634,233.575,233.575,234.54154566695274,232.60845433304723,0.8750469454204596,0.0008543357539514407,1.0012820512820513,0.9995731967562953,0.5558325003841041,0.29841192254092386,0,0.0,0,0,0
2023-08-16 17:10:00,68.96551724137947,233.615,233.615,234.63330612706125,232.59669387293877,0.8363428647811765,0.0,1.0012820512820513,1.0,0.44236301783182813,-0.2098231842848275,0,0.0,0,0,0
2023-08-16 17:15:00,60.60606060606074,233.64500000000004,233.64500000000004,234.65957795217625,232.63042204782383,0.6256680176486227,-0.0017072129748186837,1.0017101325352715,1.0017101325352715,0.3789309414376676,-0.16427103057629067,0,0.0,0,0,0
2023-08-16 17:20:00,60.606060606060396,233.695,233.695,234.6949473670307,232.6950526329693,0.7025106587372849,0.0008550662676356513,1.0012831479897348,0.9991456642460488,0.43756212641750614,0.13521456468476334,0,0.0,0,0,0
2023-08-16 17:25:00,62.85714285714283,233.75500000000002,233.75500000000002,234.77371952650074,232.7362804734993,0.8165738867377681,0.00128150363092705,1.0017094017094017,0.9987201365187712,1.059212454625903,1.496610356016792,0,0.0,0,0,0
2023-08-16 17:30:00,68.75000000000017,233.805,233.805,234.8482237485139,232.7617762514861,0.7851737227261145,0.0,1.0008539709649873,1.0,0.41765690955279966,-0.6390619149004462,0,0.0,0,0,0
2023-08-16 17:35:00,61.76470588235267,233.84500000000003,233.84500000000003,234.86784433141392,232.82215566858613,0.62465239927931,-0.0012798634812287712,1.001281503630927,1.001281503630927,0.42122735969740976,0.0009509186087184318,0,0.0,0,0,0
2023-08-16 17:40:00,61.76470588235267,233.89500000000004,233.89500000000004,234.8822343080228,232.9077656919773,0.6544719412207267,0.0004271678769756093,1.0004271678769756,0.9995730145175065,0.2141985504307753,-0.513599313904219,0,0.0,0,0,0
2023-08-16 17:45:00,61.76470588235267,233.94500000000002,233.94500000000002,234.88414855054452,233.00585144945552,0.6357612700632517,0.0,1.0008543357539514,1.0,0.27481794274110877,0.23384751764413636,0,0.0,0,0,0
2023-08-16 17:50:00,65.7142857142855,233.99499999999998,233.99499999999998,234.91832351631447,233.07167648368548,0.7193164112274603,0.000853970964987294,1.001281503630927,0.9987201365187712,0.5081549710214247,0.5966603505447656,0,0.0,0,0,0
2023-08-16 17:55:00,50.0,234.04000000000002,234.04000000000002,234.94936646540933,233.13063353459071,0.6979400020199498,0.0,1.0004268032437047,1.0,0.30810718072031945,-0.4262360742312086,0,0.0,0,0,0
2023-08-16 18:00:00,53.84615384615359,234.10999999999999,234.10999999999999,234.96075817579037,233.2592418242096,0.7879784255642204,0.0008532423208189588,1.0021340162185233,0.9991474850809889,3.496555035422215,11.498091076753365,0,0.0,0,0,0
2023-08-16 18:05:00,46.15384615384641,234.16500000000002,234.16500000000002,234.93352558769206,233.39647441230798,0.6528901599136824,-0.0008525149190110604,1.0012804097311139,1.000853242320819,0.5173595559132801,-0.8582928189043814,0,0.0,0,0,0
2023-08-16 18:10:00,54.545454545454895,234.21000000000004,234.21000000000004,234.89024763292156,233.52975236707852,0.5661523801365128,-0.0004266211604094794,1.001281503630927,1.0004268032437047,0.3891049111969636,-0.2741196349953833,0,0.0,0,0,0
2023-08-16 18:15:00,54.54545454545431,234.26500000000001,234.26500000000001,234.8390896683956,233.69091033160444,0.7046718595866283,0.0008536064874091753,1.001280956447481,0.9987206823027718,0.29454042080075227,-0.2560894674921149,0,0.0,0,0,0
2023-08-16 18:20:00,66.66666666666666,234.36499999999995,234.36499999999995,234.92798078866974,233.80201921133016,1.3304013376808779,0.0034115138592751837,1.003839590443686,0.9961750956226094,1.7171340634497059,5.042324406766679,0,0.0,0,0,0
2023-08-16 18:25:00,71.42857142857113,234.4,234.4,235.05212204217077,233.74787795782925,1.0367093540266288,-0.0008499787505312772,1.002129471890971,1.000850701829009,1.1357459364245939,-0.42008737271506036,0,0.0,0,0,0
2023-08-16 18:30:00,69.23076923076906,234.43500000000003,234.43500000000003,235.15836930947134,233.71163069052872,0.9596545577016491,0.0,1.001276595744681,1.0,0.5481264596470582,-0.5673036863301804,0,0.0,0,0,0
2023-08-16 18:35:00,65.2173913043475,234.45999999999998,234.45999999999998,235.23974354757846,233.6802564524215,0.9103913408373556,0.0,1.0012776831345827,0.9995746490854955,1.2281450972176655,1.3083675828600807,0,0.0,0,0,0
2023-08-16 18:40:00,60.0,234.5,234.5,235.28405155576377,233.71594844423623,0.7550852664340129,-0.0008507018290089263,1.0012776831345827,1.0008514261387824,0.652481186988535,-0.47168266457938535,0,0.0,0,0,0
2023-08-16 18:45:00,62.49999999999985,234.52000000000004,234.52000000000004,235.30297677588123,233.73702322411884,0.6149459380818609,-0.0008514261387825295,1.0012787723785166,1.0008521516829996,0.4113168394882256,-0.3883144890101856,0,0.0,0,0,0
2023-08-16 18:50:00,60.86956521739125,234.54000000000002,234.54000000000002,235.31974354757855,233.7602564524215,0.6025978352093087,0.0,1.0017064846416381,1.0,1.055707164920334,1.6001808595609575,0,0.0,0,0,0
2023-08-16 18:55:00,60.86956521739125,234.57999999999998,234.57999999999998,235.30140214348307,233.8585978565169,0.5831713636312598,0.0,1.0004260758414998,1.0004260758414998,0.34679022050509445,-0.6768570559661962,0,0.0,0,0,0
2023-08-16 19:00:00,59.09090909090914,234.615,234.615,235.30561376210696,233.92438623789306,0.63393883104472,0.0004260758414997845,1.0004260758414998,0.9995741056218057,0.6302290076335878,0.8042599594628232,0,0.0,0,0,0
2023-08-16 19:05:00,54.166666666666366,234.625,234.625,235.3082584468952,233.9417415531048,0.4817053121599824,-0.0008517887563884718,1.000852514919011,1.0004262574595055,0.3425405642987317,-0.5005097884640652,0,0.0,0,0,0
2023-08-16 19:10:00,50.0,234.635,234.635,235.31019977549803,233.95980022450195,0.4740817449367635,0.0,1.0008528784648187,1.0,0.2062320396879878,-0.4147758061037137,0,0.0,0,0,0
2023-08-16 19:15:00,47.8260869565219,234.64499999999998,234.64499999999998,235.29218011809203,233.99781988190793,0.23345905540403278,-0.0012787723785165905,1.0012804097311139,1.0012804097311139,0.7874045666230561,2.819017439769867,0,0.0,0,0,0
2023-08-16 19:20:00,50.0,234.65,234.65,235.28411770449057,234.01588229550944,0.22402599902081524,0.0,1.0008536064874092,1.0,0.7148892127183036,-0.07635334341585709,0,0.0,0,0,0
2023-08-16 19:25:00,47.61904761904782,234.66,234.66,235.27009058860656,234.04990941139343,0.2869168900033151,0.0004268032437046987,1.0008536064874092,1.0,0.33265265140435346,-0.5377283598863887,0,0.0,0,0,0
2023-08-16 19:30:00,15.384615384616225,234.66000000000003,234.66000000000003,235.2700905886066,234.04990941139346,0.2869168900032918,0.0,1.0008536064874092,1.0004266211604096,0.3316480989337618,-0.023807686158629715,0,0.0,0,0,0
2023-08-16 19:35:00,25.000000000000597,234.66500000000002,234.66500000000002,235.26771316385597,234.06228683614407,0.36311896778194874,0.0004266211604095904,1.0012804097311139,0.9995735607675906,0.49634644962019403,0.501339846672973,0,0.0,0,0,0
2023-08-16 19:40:00,25.000000000000597,234.66000000000003,234.66000000000003,235.26663003551633,234.05336996448372,0.3681239053191219,0.0,1.0008528784648187,1.0004264392324094,0.6800747154118159,0.03434883353520468,0,0.0,0,0,0
2023-08-16 19:45:00,25.000000000000597,234.66500000000002,234.66500000000002,235.2642100062328,234.06578999376725,0.3623187210796299,0.0,1.000853242320819,1.0004264392324094,0.522731426492828,-0.2508477966379068,0,0.0,0,0,0
2023-08-16 19:50:00,27.27272727272775,234.67,234.67,235.25794915640455,234.08205084359543,0.2703883090409629,-0.0004264392324093702,1.0008536064874092,1.0004266211604096,0.4178777455856303,-0.2144344660194174,0,0.0,0,0,0
2023-08-16 19:55:00,27.27272727272775,234.65499999999997,234.65499999999997,235.27561090445408,234.03438909554586,0.13342571268530806,-0.0008532423208191808,1.001281503630927,1.0004269854824936,1.3346918608307794,2.324297936370125,1,1.213356237118865,0,0,0
2023-08-16 20:00:00,38.46153846153947,234.61000000000004,234.61000000000004,235.16021526886828,234.0597847311318,0.30916560128184667,0.000853970964987294,1.001281503630927,0.9987201365187712,1.441354785512385,-0.02981730037298358,0,0.0,0,0,0
2023-08-16 20:05:00,38.46153846153947,234.575,234.575,235.08127639631346,234.06872360368652,0.32716950535885775,0.0,1.0008536064874092,1.0,0.7043731264985212,-0.5478656649786653,0,0.0,0,0,0
